Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2025-10-04,Revvid,Unknown,Fox Sports,Unknown,652.5091461451968,56784.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-04,Revvid,Unknown,RSN Live Games,Unknown,705.0578275576015,61357.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-04,Revvid,Unknown,SEC Network,Unknown,751.883954116873,65432.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-04,Revvid,Unknown,USA Today,Unknown,36.54161532723525,3180.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-04,Revvid,Unknown,Big 10 Network,Unknown,854.0281109230975,74321.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-05,Revvid,Unknown,USA Today,Unknown,92.01067848672324,6983.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-05,Revvid,Unknown,SEC Network,Unknown,501.00558901627926,38023.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-05,Revvid,Unknown,Fox Sports,Unknown,641.334061862277,48673.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-05,Revvid,Unknown,RSN Live Games,Unknown,806.9875417326888,61245.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-05,Revvid,Unknown,Revvid Daily,Unknown,5222.222,396332.0,daily,2026-04-03 15:00:52.614626,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260327_152918.csv
2025-10-05,Revvid,Unknown,Big 10 Network,Unknown,690.3106753428943,52390.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-05,Revvid,Unknown,ACC Network,Unknown,650.4521185016602,49365.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-05,Revvid,Unknown,ESPN,Unknown,880.0374059071687,66789.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-05,Revvid,Unknown,CBS Sports,Unknown,960.0839291503084,72864.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-09,Revvid,Unknown,ACC Network,Unknown,859.7888995889437,79345.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-09,Revvid,Unknown,Big 10 Network,Unknown,672.5197362806555,62063.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-09,Revvid,Unknown,CBS Sports,Unknown,900.1858120304029,83073.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-09,Revvid,Unknown,ESPN,Unknown,751.4280829541282,69345.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-09,Revvid,Unknown,Fox Sports,Unknown,436.31482818008465,40265.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-09,Revvid,Unknown,RSN Live Games,Unknown,844.6183852600695,77945.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-09,Revvid,Unknown,SEC Network,Unknown,692.1005358465667,63870.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-09,Revvid,Unknown,USA Today,Unknown,65.26571985914939,6023.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-09,Revvid,Unknown,Revvid Daily,Unknown,5222.222,481929.0,daily,2026-04-03 15:00:52.614626,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260327_152918.csv
2025-10-10,Revvid,Unknown,ACC Network,Unknown,928.7605072883076,70814.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-10,Revvid,Unknown,Big 10 Network,Unknown,1132.45722599781,86345.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-10,Revvid,Unknown,CBS Sports,Unknown,905.5329695357784,69043.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-10,Revvid,Unknown,ESPN,Unknown,577.8292663823675,44057.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-10,Revvid,Unknown,Fox Sports,Unknown,141.43747437790702,10784.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-10,Revvid,Unknown,RSN Live Games,Unknown,723.8965097194177,55194.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-10,Revvid,Unknown,SEC Network,Unknown,660.8372203268939,50386.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
2025-10-10,Revvid,Unknown,USA Today,Unknown,151.47082637151786,11549.0,daily,2026-04-03 15:00:52.694845,RAW_Revvid_OCT_BOL_delivery_2025_OCT_25_Melted_20260319_092754.csv
